metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7_opt,270,1779961350433029709,26.884798023000002,0.345
postprocess_ms,bevfusion_2_7_opt,271,1779961350543011826,26.994780140000003,2.579
postprocess_ms,bevfusion_2_7_opt,272,1779961350626754578,27.078522892000002,1.356
postprocess_ms,bevfusion_2_7_opt,273,1779961350741544257,27.193312571000003,0.468
postprocess_ms,bevfusion_2_7_opt,274,1779961350819530531,27.271298845,1.092
postprocess_ms,bevfusion_2_7_opt,275,1779961350942836612,27.394604926000003,0.805
postprocess_ms,bevfusion_2_7_opt,276,1779961351026896709,27.478665023,1.058
postprocess_ms,bevfusion_2_7_opt,277,1779961351134859045,27.586627359,2.922
postprocess_ms,bevfusion_2_7_opt,278,1779961351240090603,27.691858917,0.43
postprocess_ms,bevfusion_2_7_opt,279,1779961351347714450,27.799482764,0.526
postprocess_ms,bevfusion_2_7_opt,280,1779961351436680871,27.888449185000002,1.732
postprocess_ms,bevfusion_2_7_opt,281,1779961351529900927,27.981669241000002,0.798
postprocess_ms,bevfusion_2_7_opt,282,1779961351632607929,28.084376243,1.11
postprocess_ms,bevfusion_2_7_opt,283,1779961351739800402,28.191568716000003,0.338
postprocess_ms,bevfusion_2_7_opt,284,1779961351822945115,28.274713429000002,0.515
postprocess_ms,bevfusion_2_7_opt,285,1779961351936161581,28.387929895000003,0.671
postprocess_ms,bevfusion_2_7_opt,286,1779961352046399912,28.498168226,0.614
postprocess_ms,bevfusion_2_7_opt,287,1779961352160406223,28.612174537,2.877
postprocess_ms,bevfusion_2_7_opt,288,1779961352237173265,28.688941579,2.402
postprocess_ms,bevfusion_2_7_opt,289,1779961352360932064,28.812700378000002,4.496
postprocess_ms,bevfusion_2_7_opt,290,1779961352450784057,28.902552371000002,0.366
postprocess_ms,bevfusion_2_7_opt,291,1779961352562817251,29.014585565,0.653
postprocess_ms,bevfusion_2_7_opt,292,1779961352666270890,29.118039204000002,1.874
postprocess_ms,bevfusion_2_7_opt,293,1779961352752879919,29.204648233,0.991
postprocess_ms,bevfusion_2_7_opt,294,1779961352832374625,29.284142939000002,1.636
postprocess_ms,bevfusion_2_7_opt,295,1779961352973942980,29.425711294000003,1.814
postprocess_ms,bevfusion_2_7_opt,296,1779961353070888416,29.52265673,1.789
postprocess_ms,bevfusion_2_7_opt,297,1779961353151499443,29.603267757,0.438
postprocess_ms,bevfusion_2_7_opt,298,1779961353246304328,29.698072642000003,0.386
postprocess_ms,bevfusion_2_7_opt,299,1779961353331860681,29.783628995,1.273
postprocess_ms,bevfusion_2_7_opt,300,1779961353450558258,29.902326572000003,2.51
postprocess_ms,bevfusion_2_7_opt,301,1779961353565967066,30.01773538,1.31
postprocess_ms,bevfusion_2_7_opt,302,1779961353638951395,30.090719709000002,2.719
postprocess_ms,bevfusion_2_7_opt,303,1779961353763978791,30.215747105000002,2.849
postprocess_ms,bevfusion_2_7_opt,304,1779961353825822424,30.277590738,0.29
postprocess_ms,bevfusion_2_7_opt,305,1779961353938361618,30.390129932,1.308
postprocess_ms,bevfusion_2_7_opt,306,1779961354036060210,30.487828524,2.062
postprocess_ms,bevfusion_2_7_opt,307,1779961354150154025,30.601922339,1.92
postprocess_ms,bevfusion_2_7_opt,308,1779961354247951879,30.699720193,0.449
postprocess_ms,bevfusion_2_7_opt,309,1779961354324629654,30.776397968,0.369
postprocess_ms,bevfusion_2_7_opt,310,1779961354445490837,30.897259151000004,0.475
postprocess_ms,bevfusion_2_7_opt,311,1779961354557287628,31.009055942000003,1.425
postprocess_ms,bevfusion_2_7_opt,312,1779961354647235952,31.099004266,0.377
postprocess_ms,bevfusion_2_7_opt,313,1779961354736565766,31.18833408,1.788
postprocess_ms,bevfusion_2_7_opt,314,1779961354831574145,31.283342459000004,0.435
postprocess_ms,bevfusion_2_7_opt,315,1779961354939078654,31.390846968,2.528
postprocess_ms,bevfusion_2_7_opt,316,1779961355023309294,31.475077608000003,0.384
postprocess_ms,bevfusion_2_7_opt,317,1779961355149539751,31.601308065,5.566
postprocess_ms,bevfusion_2_7_opt,318,1779961355225908602,31.677676916000003,1.353
postprocess_ms,bevfusion_2_7_opt,319,1779961355331143390,31.782911704000004,0.772
postprocess_ms,bevfusion_2_7_opt,320,1779961355433877093,31.885645407000002,0.98
postprocess_ms,bevfusion_2_7_opt,321,1779961355546945941,31.998714255000003,0.395
postprocess_ms,bevfusion_2_7_opt,322,1779961355624130528,32.075898842,0.281
postprocess_ms,bevfusion_2_7_opt,323,1779961355725825073,32.177593387,0.311
postprocess_ms,bevfusion_2_7_opt,324,1779961355835111372,32.286879686,1.509
postprocess_ms,bevfusion_2_7_opt,325,1779961355927541272,32.379309586000005,1.081
postprocess_ms,bevfusion_2_7_opt,326,1779961356078461327,32.530229641000005,1.203
postprocess_ms,bevfusion_2_7_opt,327,1779961356126902600,32.578670914,2.016
